Id,Sales
1785,8615.336
1786,7251.092
1787,6132.8857
1788,8186.813
1789,8842.675
1790,8125.7637
1791,5850.5303
1792,8170.8247
1793,12244.976
1794,7535.5186
1795,5344.829
1796,7273.026
1797,6607.6196
1798,5870.6694
1799,8139.1206
1800,4705.3154
1801,9120.311
1802,7114.0337
1803,8198.356
1804,8021.0527
1805,5239.0957
1806,6287.3003
1807,6192.575
1808,9013.958
1809,10010.09
1810,5560.76
1811,5880.4844
1812,8108.17
1813,6672.4873
1814,6875.389
1815,7884.779
1816,7672.8325
1817,8466.174
1818,6690.821
1819,5594.65
1820,7875.6494
1821,8654.725
1822,9542.742
1823,9387.488
1824,9021.548
1825,6937.738
1826,9782.891
1827,7077.8027
1828,8465.409
1829,10038.144
1830,7178.4653
1831,11977.352
1832,8550.139
1833,8899.564
1834,6599.974
1835,8427.109
1836,8808.065
1837,7888.6455
1838,4777.237
1839,6607.2734
1840,9203.548
1841,6814.061
1842,5421.1973
1843,10115.201
1844,7406.103
1845,6621.908
1846,6600.8003
1847,6512.289
1848,8840.005
1849,8034.2046
1850,8058.598
1851,6458.8896
1852,6134.734
1853,7557.459
1854,4838.887
1855,7980.829
1856,6720.906
1857,9380.378
1858,8284.029
1859,7376.331
1860,12568.759
1861,6517.76
1862,5440.398
1863,11986.838
1864,7701.4536
1865,8557.25
1866,8489.256
1867,5227.369
1868,6996.9824
1869,6356.018
1870,9198.045
1871,13494.338
1872,7047.323
1873,3918.4397
1874,5547.104
1875,8965.95
1876,8819.598
1877,7811.924
1878,7980.023
1879,5388.3096
1880,6402.004
1881,3824.1194
1882,6356.8135
1883,6791.9873
1884,8015.808
1885,8298.269
1886,9480.478
1887,8655.884
1888,10268.55
1889,8224.149
1890,5986.9756
1891,10887.028
1892,12551.733
1893,6703.69
1894,8785.252
1895,5762.348
1896,7363.947
1897,5653.538
1898,9014.254
1899,6435.766
1900,10151.136
1901,7704.5312
1902,9333.809
1903,8747.367
1904,5991.86
1905,10300.243
1906,20417.514
1907,12334.227
1908,7589.8784
1909,3668.391
1910,6964.8403
1911,9526.401
1912,6676.971
1913,13042.077
1914,18351.494
1915,5330.699
1916,6695.6816
1917,8349.931
1918,5709.141
1919,10735.979
1920,8385.435
1921,8807.337
1922,6347.126
1923,7735.754
1924,6972.0894
1925,8195.131
1926,11005.374
1927,6535.1133
1928,6373.282
1929,8156.3286
1930,6492.3633
1931,5665.936
1932,8379.947
1933,6201.034
1934,6539.741
1935,8991.43
1936,7391.4404
1937,7968.9927
1938,8117.5054
1939,8184.9463
1940,8993.781
1941,7756.629
1942,9481.175
1943,6408.7173
1944,4355.5723
1945,8258.232
1946,7345.634
1947,6500.143
1948,5384.62
1949,10682.272
1950,8664.096
1951,9645.133
1952,8210.9375
1953,6530.4263
1954,6308.349
1955,4894.273
1956,11501.498
1957,5969.9946
1958,8210.904
1959,17248.654
1960,7982.3496
1961,7441.023
1962,5875.425
1963,5461.2686
1964,8080.3506
1965,4892.528
1966,7225.1235
1967,11658.447
1968,5491.3765
1969,18418.93
1970,16082.596
1971,5796.809
1972,7858.463
1973,6438.639
1974,7820.97
1975,6650.793
1976,11805.616
1977,7775.445
1978,11810.045
1979,6308.849
1980,8379.601
1981,5905.856
1982,9731.246
1983,7946.5205
1984,6966.947
1985,7082.604
1986,6462.1787
1987,9482.389
1988,10076.722
1989,7044.6274
1990,11355.452
1991,6986.3486
1992,11197.34
1993,5739.0234
1994,6384.6997
1995,6404.3594
1996,12255.573
1997,6907.8403
1998,8482.252
1999,8162.866
2000,9651.272
2001,5434.045
2002,9929.116
2003,8157.972
2004,4697.7627
2005,14811.666
2006,18563.54
2007,8354.275
2008,7925.4487
2009,10761.559
2010,12172.674
2011,13048.072
2012,6975.764
2013,8892.832
2014,6907.01
2015,9497.891
2016,5014.5107
2017,7497.455
2018,6341.0845
2019,6919.5225
2020,8073.211
2021,6342.5933
2022,6100.788
2023,8432.625
2024,4746.174
2025,5743.355
2026,7377.2607
2027,7966.5713
2028,10189.163
2029,9495.891
2030,8429.665
2031,6925.4443
2032,6933.932
2033,11681.741
2034,8143.816
2035,6602.1987
2036,6428.802
2037,8964.958
2038,4794.343
2039,7626.9785
2040,4010.1526
2041,6463.589
2042,10397.768
2043,6780.78
2044,6034.906
2045,9208.138
2046,10243.186
2047,13245.601
2048,7022.2666
2049,9237.961
2050,4007.272
2051,6548.5195
2052,7051.8154
2053,5125.824
2054,8817.297
2055,6479.0654
2056,5975.4155
2057,9835.355
2058,13282.482
2059,8575.492
2060,6534.565
2061,6048.6665
2062,9514.119
2063,7970.4736
2064,7319.792
2065,5984.0586
2066,7850.918
2067,11944.199
2068,5226.4
2069,7414.8906
2070,9049.638
2071,9416.121
2072,14944.558
2073,6200.195
2074,16105.008
2075,7625.819
2076,5799.008
2077,4010.652
2078,7475.231
2079,6936.455
2080,6219.7505
2081,7544.9985
2082,6132.2
2083,5313.817
2084,7821.058
2085,4511.3457
2086,8457.7295
2087,8007.945
2088,9033.062
2089,9894.044
2090,6263.0303
2091,10339.404
2092,6958.113
2093,6340.3774
2094,6692.2236
2095,6020.352
2096,12149.927
2097,7247.0767
2098,6183.9585
2099,8033.7583
2100,9460.217
2101,8275.826
2102,7666.9053
2103,9730.286
2104,6171.1895
2105,6689.4785
2106,7159.876
2107,8889.164
2108,7636.7515
2109,7305.6133
2110,6737.358
2111,6123.8447
2112,4885.762
2113,5623.8955
2114,8890.493
2115,9446.646
2116,11648.401
2117,12721.887
2118,8635.446
2119,6525.4556
2120,5654.6606
2121,11678.117
2122,11894.352
2123,9446.767
2124,9657.43
2125,10120.793
2126,6999.013
2127,5147.044
2128,10917.839
2129,8187.6826
2130,7519.4053
2131,7489.753
2132,3359.7502
2133,12986.377
2134,6523.7026
2135,6384.8633
2136,5393.7583
2137,5968.2944
2138,7366.2183
2139,10234.9
2140,6849.2
2141,5506.283
2142,5662.7134
2143,4772.185
2144,3887.036
2145,8003.6514
2146,18563.543
2147,5326.983
2148,6292.072
2149,7944.2173
2150,6160.2114
2151,6197.526
2152,5752.8506
2153,4867.9277
2154,8001.5986
2155,7465.621
2156,5064.878
2157,9851.316
2158,7363.559
2159,5749.279
2160,9528.613
2161,8969.033
2162,10718.722
2163,6706.2793
2164,8051.9023
2165,5516.7695
2166,5826.5557
2167,16302.446
2168,11323.375
2169,7261.4355
2170,6226.617
2171,5317.806
2172,6562.233
2173,5146.825
2174,10758.654
2175,6677.8325
2176,5844.8286
2177,8053.5117
2178,5370.217
2179,7722.088
2180,9038.959
2181,8102.016
2182,8278.773
2183,5073.118
2184,6671.431
2185,7218.729
2186,10809.258
2187,9115.684
2188,7839.393
2189,5555.1167
2190,7835.9204
2191,7219.8975
2192,5099.91
2193,8083.1104
2194,8157.2295
2195,7678.093
2196,7577.801
2197,7306.1274
2198,6865.375
2199,6783.183
2200,7853.0347
2201,7183.857
2202,8038.064
2203,10244.176
2204,7107.063
2205,5631.014
2206,13114.728
2207,6603.918
2208,4308.608
2209,9236.567
2210,9322.821
2211,13565.997
2212,5743.2456
2213,6723.893
2214,6905.2617
2215,8271.588
2216,6539.813
2217,9423.425
2218,4166.636
2219,7190.5635
2220,6939.0806
2221,6851.5303
2222,6302.072
2223,7692.6147
2224,10062.24
2225,6977.489
2226,10350.353
2227,8472.718
2228,9947.229
2229,5588.867
2230,7833.7974
2231,8313.399
2232,9068.001
2233,8888.035
2234,4870.235
2235,9259.716
2236,7830.7812
2237,8368.243
2238,5431.727
2239,4681.901
2240,9876.03
2241,7450.959
2242,10081.153
2243,7767.5127
2244,6751.369
2245,9162.423
2246,8564.362
2247,8698.776
2248,8815.891
2249,7328.8926
2250,10209.609
2251,11719.184
2252,9592.262
2253,5999.6543
2254,7470.657
2255,5402.5205
2256,0.0
2257,9419.687
2258,5683.3994
2259,10020.829
2260,5416.0405
2261,7272.2837
2262,7330.7363
2263,10941.934
2264,6140.1978
2265,5998.914
2266,6713.7075
2267,9017.216
2268,5272.945
2269,7924.435
2270,7994.3384
2271,9156.802
2272,8526.582
2273,7630.6025
2274,6365.8906
2275,5543.467
2276,5546.29
2277,12381.877
2278,10126.492
2279,7382.8013
2280,15017.329
2281,6883.598
2282,5832.3145
2283,8488.068
2284,9494.943
2285,11569.959
2286,8129.298
2287,9094.44
2288,9026.646
2289,7811.5444
2290,7601.0176
2291,6483.987
2292,6395.78
2293,5746.815
2294,4989.505
2295,6362.45
2296,9477.316
2297,18577.69
2298,7813.933
2299,6390.6714
2300,9622.731
2301,5389.557
2302,7112.964
2303,4437.85
2304,10132.425
2305,6798.212
2306,7307.024
2307,15449.825
2308,12033.637
2309,6920.422
2310,7948.4385
2311,4328.8335
2312,6037.7637
2313,6182.6675
2314,8777.984
2315,5850.237
2316,5048.95
2317,6727.461
2318,5987.333
2319,7698.4453
2320,8026.735
2321,4155.3164
2322,8206.025
2323,9397.615
2324,9193.704
2325,6109.476
2326,5489.431
2327,9120.982
2328,5457.4653
2329,10982.678
2330,5308.355
2331,5850.85
2332,7667.1533
2333,6308.1284
2334,5364.168
2335,6150.7017
2336,8038.649
2337,10514.601
2338,11759.89
2339,6214.3364
2340,4541.8013
2341,6451.2983
2342,6491.841
2343,5756.9478
2344,7480.2783
2345,7023.158
2346,12717.349
2347,8813.925
2348,7091.944
2349,8822.367
2350,6177.991
2351,10023.412
2352,6906.2017
2353,15843.373
2354,7444.2085
2355,6317.145
2356,5857.409
2357,5143.661
2358,8430.476
2359,20452.398
2360,4936.5283
2361,5377.668
2362,11288.45
2363,7191.257
2364,9202.604
2365,8955.532
2366,7172.0986
2367,5551.6626
2368,5655.6025
2369,10964.988
2370,7426.657
2371,8227.109
2372,8156.5176
2373,5650.4453
2374,8255.732
2375,7077.3843
2376,5126.328
2377,9765.567
2378,9780.721
2379,5337.002
2380,8434.169
2381,7480.99
2382,4981.621
2383,9731.937
2384,6784.5415
2385,8389.92
2386,5134.883
2387,6910.8447
2388,7301.8125
2389,0.0
2390,8819.667
2391,5669.3345
2392,6656.355
2393,5465.2505
2394,6900.5225
2395,6505.5684
2396,7678.737
2397,8526.061
2398,8939.414
2399,6868.7573
2400,7902.8984
2401,7255.883
2402,10249.415
2403,10829.663
2404,7572.053
2405,3833.3281
2406,6932.044
2407,8361.324
2408,5053.6626
2409,11473.066
2410,6590.521
2411,7835.9673
2412,11439.569
2413,7828.8
2414,5398.3413
2415,12775.528
2416,11047.927
2417,6179.4106
2418,10981.38
2419,11059.758
2420,6855.5054
2421,7795.6904
2422,7869.8066
2423,6885.401
2424,6724.0356
2425,7834.402
2426,5646.155
2427,8008.508
2428,7789.53
2429,7696.603
2430,9148.625
2431,6823.197
2432,7458.6323
2433,5356.206
2434,9555.334
2435,7819.333
2436,6601.1
2437,7921.551
2438,8203.432
2439,10822.771
2440,6693.0723
2441,6395.6855
2442,7243.3047
2443,7653.588
2444,7651.9536
2445,4932.748
2446,6015.5537
2447,8369.18
2448,7563.432
2449,6748.3784
2450,8991.175
2451,6852.579
2452,6978.85
2453,5434.301
2454,4011.7227
2455,8565.936
2456,7233.253
2457,8562.518
2458,10373.585
2459,9795.27
2460,6499.7827
2461,8635.452
2462,4999.7954
2463,4150.4873
2464,8546.998
2465,13365.264
2466,8596.38
2467,8266.754
2468,5588.276
2469,7773.051
2470,9871.848
2471,7855.891
2472,8444.3125
2473,5688.712
2474,5686.691
2475,6423.726
2476,6101.1543
2477,6241.0923
2478,6305.3804
2479,5928.238
2480,4982.757
2481,7630.267
2482,9008.319
2483,6605.3154
2484,7204.895
2485,7733.668
2486,6954.4033
2487,5991.2627
2488,9117.418
2489,8370.509
2490,5815.1177
2491,4835.53
2492,14450.562
2493,6961.268
2494,6970.7417
2495,9611.845
2496,7993.028
2497,8563.141
2498,6894.192
2499,8313.534
2500,11664.469
2501,16384.969
2502,6489.322
2503,6154.7183
2504,5476.6006
2505,7164.1997
2506,6398.1626
2507,9016.175
2508,9256.538
2509,7156.371
2510,4860.3125
2511,7093.614
2512,9555.914
2513,5988.8384
2514,8293.005
2515,4874.719
2516,7789.553
2517,9634.39
2518,8221.932
2519,9644.576
2520,7236.774
2521,5116.911
2522,6809.3745
2523,9069.299
2524,9581.149
2525,8058.6436
2526,8528.755
2527,7271.5664
2528,5294.879
2529,11049.236
2530,5227.0493
2531,11273.735
2532,7078.8955
2533,5376.7896
2534,8133.98
2535,7119.0176
2536,8256.689
2537,8608.327
2538,4610.892
2539,5436.6567
2540,9250.648
2541,11112.144
2542,10823.43
2543,6532.301
2544,7026.8027
2545,8003.4585
2546,7421.033
2547,6479.6904
2548,10953.305
2549,9578.846
2550,13800.761
2551,5288.5854
2552,6525.535
2553,0.0
2554,9551.417
2555,6730.4463
2556,11485.138
2557,7551.717
2558,7154.176
2559,6209.057
2560,6406.861
2561,6161.7695
2562,8208.846
2563,5843.0454
2564,6296.9033
2565,10743.917
2566,7129.659
2567,23110.38
2568,7586.7188
2569,5504.161
2570,9801.11
2571,12037.344
2572,9187.323
2573,10139.578
2574,7492.3223
2575,9787.039
2576,10939.07
2577,7712.9697
2578,7709.409
2579,9270.2705
2580,10627.051
2581,9430.388
2582,9787.678
2583,8420.907
2584,6396.168
2585,9057.143
2586,13481.445
2587,12741.358
2588,13257.546
2589,11843.785
2590,6239.205
2591,7285.698
2592,5606.258
2593,10048.023
2594,14756.666
2595,11738.143
2596,9076.568
2597,7936.4175
2598,4887.598
2599,7950.244
2600,13648.359
2601,9012.257
2602,6896.763
2603,7749.839
2604,9986.153
2605,4967.882
2606,9695.286
2607,6930.3926
2608,9335.154
2609,9651.443
2610,7152.889
2611,9605.75
2612,9636.976
2613,7868.634
2614,9040.438
2615,9306.22
2616,14677.564
2617,7922.1665
2618,11724.558
2619,8828.644
2620,11419.154
2621,9431.017
2622,13489.037
2623,7368.6143
2624,6512.433
2625,8658.051
2626,7439.0674
2627,11871.587
2628,10474.779
2629,8132.4097
2630,10335.93
2631,8036.1235
2632,12639.897
2633,5234.638
2634,16725.723
2635,6355.259
2636,7502.6895
2637,11313.627
2638,6776.2266
2639,9321.2
2640,8387.453
2641,11042.397
2642,8377.364
2643,7446.916
2644,10192.235
2645,10194.712
2646,9470.522
2647,7416.374
2648,9159.923
2649,15487.584
2650,8463.664
2651,6104.782
2652,8921.195
2653,7324.5674
2654,6899.8164
2655,9395.312
2656,5337.85
2657,12050.677
2658,8217.757
2659,9951.411
2660,9504.421
2661,5080.7827
2662,7689.4463
2663,7347.4697
2664,11161.995
2665,11128.149
2666,6463.2075
2667,6848.9243
2668,9454.765
2669,7859.89
2670,7996.353
2671,9028.235
2672,8802.248
2673,9544.002
2674,7825.4277
2675,6405.055
2676,9661.901
2677,10275.647
2678,10281.364
2679,11785.53
2680,11547.51
2681,8322.456
2682,11958.249
2683,8317.353
2684,9467.147
2685,12546.091
2686,9084.64
2687,13533.093
2688,9466.547
2689,11422.025
2690,7714.9087
2691,9597.34
2692,11102.862
2693,9159.039
2694,5186.676
2695,6867.4844
2696,11233.778
2697,8317.661
2698,6412.902
2699,12796.774
2700,7983.9355
2701,7532.284
2702,7721.6147
2703,8071.888
2704,10250.715
2705,9603.207
2706,9851.75
2707,7685.7417
2708,7822.966
2709,9345.955
2710,5551.353
2711,8678.837
2712,8109.838
2713,11029.844
2714,9241.167
2715,8355.029
2716,14356.696
2717,7836.31
2718,6347.6333
2719,13587.636
2720,9225.187
2721,11135.98
2722,9174.887
2723,6303.4097
2724,8449.69
2725,7436.1206
2726,10508.227
2727,17266.994
2728,8344.88
2729,4593.267
2730,5910.2607
2731,10638.55
2732,10910.762
2733,8878.214
2734,9100.982
2735,6002.803
2736,6787.945
2737,4394.618
2738,7124.0913
2739,8073.87
2740,10248.887
2741,9320.7
2742,10819.919
2743,10080.896
2744,11797.756
2745,9842.583
2746,7658.0483
2747,12012.786
2748,16974.373
2749,8554.222
2750,9470.421
2751,7297.2144
2752,8906.902
2753,7417.4204
2754,9972.388
2755,8367.958
2756,11376.066
2757,8793.956
2758,11516.701
2759,9987.556
2760,6985.3022
2761,13085.373
2762,22778.979
2763,15168.933
2764,9022.247
2765,4525.864
2766,8540.573
2767,10736.008
2768,7662.966
2769,13249.668
2770,19376.67
2771,6154.2534
2772,8182.3745
2773,9780.498
2774,6973.6587
2775,12200.299
2776,9693.526
2777,10962.549
2778,6622.482
2779,9136.759
2780,8835.201
2781,9654.814
2782,15135.556
2783,8234.013
2784,7539.62
2785,9422.843
2786,7852.9297
2787,6856.079
2788,9854.281
2789,8615.049
2790,8344.063
2791,10572.088
2792,8161.5376
2793,8076.417
2794,9565.732
2795,10018.523
2796,11675.445
2797,9318.13
2798,9478.221
2799,7182.834
2800,5377.5645
2801,8262.934
2802,8440.922
2803,8607.596
2804,6276.249
2805,11996.241
2806,10441.398
2807,12246.049
2808,9036.144
2809,8212.599
2810,7568.671
2811,5525.476
2812,14584.577
2813,7450.6772
2814,8927.426
2815,19999.305
2816,9590.306
2817,8095.1484
2818,7146.0127
2819,6387.294
2820,9869.322
2821,5523.468
2822,8123.609
2823,12308.017
2824,6828.0303
2825,20670.74
2826,16873.99
2827,7124.497
2828,9368.941
2829,7118.8193
2830,9252.986
2831,7694.394
2832,14451.802
2833,9899.803
2834,13112.631
2835,6744.3896
2836,9558.82
2837,6719.211
2838,10612.97
2839,9826.892
2840,8502.849
2841,8764.001
2842,7126.4077
2843,11871.403
2844,11824.588
2845,8061.363
2846,14597.63
2847,8440.054
2848,12507.996
2849,6324.035
2850,7470.9897
2851,7959.166
2852,16244.065
2853,8427.384
2854,10776.632
2855,10135.82
2856,12130.057
2857,6140.0176
2858,10473.737
2859,9159.332
2860,5838.348
2861,16121.956
2862,20551.385
2863,10671.783
2864,9717.854
2865,12644.166
2866,14461.429
2867,14482.71
2868,8163.471
2869,11314.399
2870,8576.124
2871,11339.832
2872,5310.8447
2873,8663.827
2874,7359.4346
2875,7993.3706
2876,9507.477
2877,7293.302
2878,7536.76
2879,10471.455
2880,5322.2515
2881,6769.1055
2882,8296.851
2883,9686.838
2884,13099.419
2885,11196.03
2886,9910.735
2887,8537.511
2888,8560.884
2889,13367.427
2890,9229.545
2891,7795.3354
2892,7319.0576
2893,10908.48
2894,5568.772
2895,9430.445
2896,4883.909
2897,7128.157
2898,11944.315
2899,8726.7
2900,8252.785
2901,11974.145
2902,11927.028
2903,14941.269
2904,8165.7925
2905,11764.284
2906,4720.9907
2907,7596.4365
2908,8264.191
2909,6138.7544
2910,9385.653
2911,7124.612
2912,6948.7124
2913,11498.798
2914,14984.355
2915,10356.503
2916,7585.328
2917,7369.5615
2918,11010.659
2919,9445.924
2920,8098.598
2921,7686.0938
2922,9407.87
2923,12545.357
2924,6518.5254
2925,9087.616
2926,11320.423
2927,10886.617
2928,16448.734
2929,7258.6426
2930,16958.04
2931,9170.461
2932,6863.684
2933,4812.5034
2934,8341.88
2935,8784.402
2936,7794.059
2937,8868.0
2938,7427.3613
2939,6476.345
2940,9058.46
2941,5497.8105
2942,9264.549
2943,9901.347
2944,10319.025
2945,11835.569
2946,8076.3774
2947,11475.564
2948,7629.8823
2949,7421.4473
2950,8079.1626
2951,7028.5234
2952,14011.692
2953,8905.059
2954,7094.2065
2955,10023.807
2956,11960.628
2957,10108.635
2958,9449.315
2959,11471.605
2960,7037.8086
2961,6656.955
2962,8808.42
2963,10550.684
2964,8560.92
2965,8755.554
2966,8616.872
2967,7414.313
2968,6254.8374
2969,6480.463
2970,11271.191
2971,10959.257
2972,13417.993
2973,15175.898
2974,10258.299
2975,7391.6113
2976,6144.2563
2977,13226.845
2978,14812.369
2979,11913.583
2980,11200.884
2981,11332.316
2982,8186.278
2983,6163.5503
2984,11955.044
2985,10055.652
2986,9788.914
2987,8724.888
2988,4254.8525
2989,15255.238
2990,8229.568
2991,7728.6284
2992,6040.693
2993,7322.8027
2994,8133.0356
2995,13025.943
2996,8435.982
2997,6447.9272
2998,7121.5664
2999,6066.732
3000,3771.2815
3001,9499.268
3002,19962.152
3003,6052.614
3004,7872.9854
3005,9112.309
3006,7060.982
3007,7317.6304
3008,7103.3354
3009,5899.5156
3010,9696.25
3011,9845.807
3012,5500.3135
3013,12467.513
3014,9054.816
3015,6543.105
3016,11500.455
3017,11215.99
3018,11407.603
3019,7962.902
3020,9211.993
3021,6588.149
3022,6602.13
3023,18144.422
3024,14380.282
3025,8605.871
3026,7744.978
3027,6528.4854
3028,7492.8496
3029,5956.1406
3030,12175.533
3031,7172.935
3032,7093.2617
3033,9593.0205
3034,6617.6206
3035,8561.625
3036,9667.328
3037,10264.696
3038,10590.581
3039,6283.593
3040,7485.4053
3041,9503.161
3042,12756.622
3043,10539.503
3044,9567.505
3045,6032.382
3046,9653.53
3047,7867.3276
3048,5932.8037
3049,9280.575
3050,9843.561
3051,9180.116
3052,9277.775
3053,8540.679
3054,8875.27
3055,8221.971
3056,9121.587
3057,8786.653
3058,10857.25
3059,12337.918
3060,8390.759
3061,6563.859
3062,15999.604
3063,7688.889
3064,4880.744
3065,10041.5205
3066,11974.859
3067,15060.405
3068,6339.569
3069,8196.68
3070,7824.796
3071,9678.381
3072,8030.497
3073,12397.976
3074,4716.4663
3075,7455.9395
3076,8710.677
3077,7929.337
3078,7507.1025
3079,9135.112
3080,12165.983
3081,7451.243
3082,11154.416
3083,10546.645
3084,12187.07
3085,6606.456
3086,8730.198
3087,9024.156
3088,11097.965
3089,10565.81
3090,6042.688
3091,9492.041
3092,9843.401
3093,10426.334
3094,6019.8716
3095,5004.063
3096,12657.381
3097,9050.99
3098,11862.368
3099,9650.312
3100,7262.3745
3101,11307.956
3102,9894.798
3103,11746.877
3104,10484.78
3105,9410.853
3106,11266.4795
3107,14279.236
3108,9644.11
3109,7116.138
3110,9262.541
3111,6474.1006
3112,0.0
3113,11619.857
3114,7148.508
3115,11730.08
3116,6975.204
3117,8291.877
3118,8324.422
3119,11734.055
3120,7384.514
3121,7224.3
3122,8133.6016
3123,10096.633
3124,7448.4043
3125,9272.798
3126,9262.345
3127,10387.202
3128,10440.23
3129,9004.328
3130,7536.7017
3131,6271.1475
3132,6409.0396
3133,15276.133
3134,12033.338
3135,8692.917
3136,15947.133
3137,7527.4814
3138,7172.467
3139,9169.44
3140,11185.603
3141,14005.708
3142,10012.719
3143,10812.77
3144,11368.402
3145,8797.961
3146,9374.426
3147,8012.827
3148,7559.111
3149,7235.9585
3150,5857.51
3151,8176.9995
3152,11665.086
3153,20930.676
3154,9472.562
3155,7211.0815
3156,10358.904
3157,6664.7114
3158,8886.299
3159,4740.8633
3160,12297.729
3161,8817.022
3162,9027.285
3163,18635.115
3164,12606.185
3165,8106.7544
3166,9410.9795
3167,4841.052
3168,6927.75
3169,7243.9863
3170,11095.613
3171,7176.8364
3172,5889.3643
3173,7313.682
3174,7299.1953
3175,8919.274
3176,10788.132
3177,4233.72
3178,9864.817
3179,11416.537
3180,11228.98
3181,8302.901
3182,6703.395
3183,10693.843
3184,6178.2036
3185,12668.651
3186,6813.384
3187,7454.5503
3188,9090.201
3189,7832.0
3190,6426.9824
3191,8689.525
3192,10042.106
3193,12436.38
3194,14339.41
3195,7799.9043
3196,5026.7124
3197,7587.6514
3198,7698.1255
3199,6146.4556
3200,9143.473
3201,8030.967
3202,14103.561
3203,10611.744
