Id,Sales
1874,228.81575
1875,218.68909
1876,184.29985
1877,184.29985
1878,184.29985
1879,196.31123
1880,174.08218
1881,196.31123
1882,196.31123
1883,176.4738
1884,218.68909
1885,196.31123
1886,196.31123
1887,218.28314
1888,218.28314
1889,176.4738
1890,218.28314
1891,196.31123
1892,196.31123
1893,184.29985
1894,184.29985
1895,176.4738
1896,176.4738
1897,184.29985
1898,184.29985
1899,184.29985
1900,228.81575
1901,196.31123
1902,172.68405
1903,212.76282
1904,176.4738
1905,184.29985
1906,228.81575
1907,218.28314
1908,172.68405
1909,184.29985
1910,174.6304
1911,172.68405
1912,184.29985
1913,346.20844
1914,550.33203
1915,212.76282
1916,184.29985
1917,196.31123
1918,196.31123
1919,228.81575
1920,184.29985
1921,228.81575
1922,159.41328
1923,184.29985
1924,218.28314
1925,228.81575
1926,218.68909
1927,172.68405
1928,176.4738
1929,184.29985
1930,184.29985
1931,196.31123
1932,184.29985
1933,184.29985
1934,196.31123
1935,196.31123
1936,196.31123
1937,184.29985
1938,184.29985
1939,196.31123
1940,196.31123
1941,176.4738
1942,207.34799
1943,228.81575
1944,115.636345
1945,184.29985
1946,196.31123
1947,172.68405
1948,184.29985
1949,184.29985
1950,184.29985
1951,172.68405
1952,228.81575
1953,196.31123
1954,184.29985
1955,228.81575
1956,196.31123
1957,184.29985
1958,115.636345
1959,228.81575
1960,172.68405
1961,207.34799
1962,184.29985
1963,196.31123
1964,184.29985
1965,115.636345
1966,212.76282
1967,228.81575
1968,172.68405
1969,440.3697
1970,196.31123
1971,172.68405
1972,207.34799
1973,172.68405
1974,228.81575
1975,196.31123
1976,218.68909
1977,184.29985
1978,239.19682
1979,184.29985
1980,228.81575
1981,115.636345
1982,184.29985
1983,184.29985
1984,184.29985
1985,172.68405
1986,187.02452
1987,176.4738
1988,228.81575
1989,218.28314
1990,196.31123
1991,176.4738
1992,228.81575
1993,172.68405
1994,184.29985
1995,176.4738
1996,218.28314
1997,176.4738
1998,184.29985
1999,172.68405
2000,218.68909
2001,218.28314
2002,239.19682
2003,228.81575
2004,196.31123
2005,184.29985
2006,228.81575
2007,196.31123
2008,169.48932
2009,184.29985
2010,196.31123
2011,228.81575
2012,184.29985
2013,196.31123
2014,176.4738
2015,196.31123
2016,196.31123
2017,172.68405
2018,174.6304
2019,184.29985
2020,196.31123
2021,172.68405
2022,184.29985
2023,172.68405
2024,184.29985
2025,184.29985
2026,169.48932
2027,184.29985
2028,176.4738
2029,218.28314
2030,228.81575
2031,169.48932
2032,176.4738
2033,228.81575
2034,212.76282
2035,184.29985
2036,218.28314
2037,172.68405
2038,228.81575
2039,218.28314
2040,176.4738
2041,196.31123
2042,239.19682
2043,184.29985
2044,169.48932
2045,234.57658
2046,234.57658
2047,196.31123
2048,228.81575
2049,184.29985
2050,196.31123
2051,184.29985
2052,196.31123
2053,184.29985
2054,196.31123
2055,184.29985
2056,228.81575
2057,228.81575
2058,239.19682
2059,184.29985
2060,184.29985
2061,239.19682
2062,228.81575
2063,234.57658
2064,228.81575
2065,169.48932
2066,196.31123
2067,184.29985
2068,169.48932
2069,196.31123
2070,234.57658
2071,228.81575
2072,228.81575
2073,228.81575
2074,228.81575
2075,184.29985
2076,228.81575
2077,196.31123
2078,196.31123
2079,184.29985
2080,172.68405
2081,228.81575
2082,218.28314
2083,184.29985
2084,169.48932
2085,228.81575
2086,184.29985
2087,173.2246
2088,184.29985
2089,218.28314
2090,184.29985
2091,228.81575
2092,184.29985
2093,172.68405
2094,169.48932
2095,228.81575
2096,184.29985
2097,228.81575
2098,184.29985
2099,184.29985
2100,239.19682
2101,239.19682
2102,184.29985
2103,228.81575
2104,196.31123
2105,187.02452
2106,174.6304
2107,218.28314
2108,209.77562
2109,228.81575
2110,218.28314
2111,174.6304
2112,172.68405
2113,184.29985
2114,218.28314
2115,228.81575
2116,234.57658
2117,239.19682
2118,205.16925
2119,228.81575
2120,228.81575
2121,228.81575
2122,228.81575
2123,184.29985
2124,196.31123
2125,172.68405
2126,184.29985
2127,196.31123
2128,184.29985
2129,169.48932
2130,228.81575
2131,184.29985
2132,196.31123
2133,172.68405
2134,173.2246
2135,205.16925
2136,228.81575
2137,205.16925
2138,228.81575
2139,184.29985
2140,184.29985
2141,228.81575
2142,184.29985
2143,171.51915
2144,171.51915
2145,171.51915
2146,547.4556
2147,184.29985
2148,169.48932
2149,228.81575
2150,184.29985
2151,184.29985
2152,169.48932
2153,171.51915
2154,184.29985
2155,218.28314
2156,184.29985
2157,171.51915
2158,184.29985
2159,172.68405
2160,171.51915
2161,171.51915
2162,228.81575
2163,171.51915
2164,171.51915
2165,184.29985
2166,205.16925
2167,228.81575
2168,218.28314
2169,205.16925
2170,172.68405
2171,169.48932
2172,209.77562
2173,171.51915
2174,228.81575
2175,184.29985
2176,184.29985
2177,218.28314
2178,184.29985
2179,184.29985
2180,184.29985
2181,171.51915
2182,184.29985
2183,171.51915
2184,184.29985
2185,218.28314
2186,171.51915
2187,209.77562
2188,205.16925
2189,184.29985
2190,169.48932
2191,171.51915
2192,228.81575
2193,184.29985
2194,228.81575
2195,184.29985
2196,228.81575
2197,228.81575
2198,184.29985
2199,172.68405
2200,171.51915
2201,184.29985
2202,184.29985
2203,218.28314
2204,171.51915
2205,171.51915
2206,205.16925
2207,172.68405
2208,173.2246
2209,184.29985
2210,184.29985
2211,184.29985
2212,171.51915
2213,228.81575
2214,184.29985
2215,171.51915
2216,218.28314
2217,172.68405
2218,184.29985
2219,169.48932
2220,218.28314
2221,171.51915
2222,184.29985
2223,205.16925
2224,222.59047
2225,228.81575
2226,184.29985
2227,173.2246
2228,205.16925
2229,184.29985
2230,184.29985
2231,239.19682
2232,172.68405
2233,184.29985
2234,184.29985
2235,217.4035
2236,184.29985
2237,184.29985
2238,184.29985
2239,172.68405
2240,218.28314
2241,184.29985
2242,205.16925
2243,222.59047
2244,222.59047
2245,218.28314
2246,222.59047
2247,184.29985
2248,212.76282
2249,184.29985
2250,228.81575
2251,184.29985
2252,184.29985
2253,212.76282
2254,184.29985
2255,184.29985
2256,0.0
2257,184.29985
2258,184.29985
2259,228.81575
2260,184.29985
2261,184.29985
2262,184.29985
2263,212.76282
2264,169.48932
2265,184.29985
2266,218.28314
2267,197.40672
2268,174.6304
2269,172.68405
2270,209.77562
2271,197.40672
2272,172.68405
2273,205.16925
2274,205.16925
2275,197.40672
2276,184.29985
2277,228.81575
2278,184.29985
2279,228.81575
2280,444.68423
2281,184.29985
2282,174.6304
2283,184.29985
2284,205.16925
2285,218.28314
2286,197.40672
2287,205.16925
2288,205.16925
2289,184.29985
2290,173.2246
2291,184.29985
2292,184.29985
2293,184.29985
2294,197.40672
2295,184.29985
2296,173.2246
2297,239.19682
2298,228.81575
2299,228.81575
2300,184.29985
2301,172.68405
2302,205.16925
2303,172.68405
2304,239.19682
2305,205.16925
2306,228.81575
2307,228.81575
2308,365.0303
2309,228.81575
2310,197.40672
2311,205.16925
2312,197.40672
2313,228.81575
2314,218.28314
2315,184.29985
2316,172.68405
2317,184.29985
2318,174.6304
2319,184.29985
2320,172.68405
2321,95.880875
2322,205.16925
2323,197.40672
2324,184.29985
2325,197.40672
2326,184.29985
2327,206.49911
2328,184.29985
2329,206.49911
2330,197.40672
2331,197.40672
2332,239.19682
2333,184.29985
2334,169.48932
2335,184.29985
2336,184.29985
2337,197.40672
2338,197.40672
2339,205.16925
2340,197.40672
2341,197.40672
2342,184.29985
2343,206.49911
2344,184.29985
2345,206.49911
2346,212.76282
2347,209.77562
2348,206.49911
2349,197.40672
2350,184.29985
2351,206.49911
2352,197.40672
2353,197.40672
2354,184.29985
2355,173.2246
2356,184.29985
2357,206.49911
2358,197.40672
2359,205.16925
2360,184.29985
2361,184.29985
2362,239.19682
2363,172.68405
2364,239.19682
2365,206.49911
2366,184.29985
2367,172.68405
2368,184.29985
2369,197.40672
2370,184.29985
2371,197.40672
2372,184.29985
2373,184.29985
2374,197.40672
2375,206.49911
2376,172.68405
2377,239.19682
2378,206.49911
2379,184.29985
2380,205.16925
2381,184.29985
2382,205.16925
2383,169.48932
2384,205.16925
2385,172.68405
2386,197.40672
2387,184.29985
2388,206.49911
2389,0.0
2390,206.49911
2391,184.29985
2392,197.40672
2393,197.40672
2394,205.16925
2395,197.40672
2396,206.49911
2397,184.29985
2398,184.29985
2399,184.29985
2400,172.68405
2401,184.29985
2402,197.40672
2403,206.49911
2404,206.49911
2405,172.68405
2406,184.29985
2407,206.49911
2408,184.29985
2409,205.16925
2410,218.28314
2411,197.40672
2412,197.40672
2413,206.49911
2414,184.29985
2415,239.19682
2416,206.49911
2417,206.49911
2418,197.40672
2419,173.2246
2420,169.48932
2421,197.40672
2422,197.40672
2423,184.29985
2424,184.29985
2425,197.40672
2426,184.29985
2427,184.29985
2428,218.28314
2429,197.40672
2430,195.7787
2431,206.49911
2432,197.40672
2433,239.19682
2434,184.29985
2435,239.19682
2436,206.49911
2437,197.40672
2438,184.29985
2439,197.40672
2440,197.40672
2441,184.29985
2442,218.28314
2443,205.16925
2444,197.40672
2445,206.49911
2446,184.29985
2447,184.29985
2448,188.55467
2449,197.40672
2450,218.28314
2451,205.16925
2452,184.29985
2453,195.7787
2454,184.29985
2455,184.29985
2456,205.16925
2457,197.40672
2458,184.29985
2459,206.49911
2460,197.40672
2461,212.76282
2462,212.76282
2463,184.29985
2464,218.28314
2465,184.29985
2466,239.19682
2467,197.40672
2468,184.29985
2469,197.40672
2470,184.29985
2471,184.29985
2472,174.6304
2473,184.29985
2474,197.40672
2475,184.29985
2476,197.40672
2477,197.40672
2478,184.29985
2479,218.28314
2480,184.29985
2481,212.76282
2482,184.29985
2483,173.2246
2484,197.40672
2485,206.49911
2486,206.49911
2487,184.29985
2488,218.28314
2489,239.19682
2490,218.28314
2491,184.29985
2492,212.76282
2493,173.2246
2494,173.2246
2495,218.28314
2496,197.40672
2497,206.49911
2498,206.49911
2499,197.40672
2500,184.29985
2501,239.19682
2502,184.29985
2503,197.40672
2504,169.48932
2505,206.49911
2506,229.58533
2507,209.77562
2508,184.29985
2509,184.29985
2510,184.29985
2511,184.29985
2512,206.49911
2513,184.29985
2514,169.48932
2515,184.29985
2516,173.2246
2517,184.29985
2518,195.7787
2519,229.58533
2520,195.7787
2521,169.48932
2522,205.16925
2523,209.77562
2524,229.58533
2525,195.7787
2526,205.16925
2527,184.29985
2528,206.49911
2529,206.49911
2530,184.29985
2531,229.58533
2532,205.16925
2533,169.48932
2534,206.49911
2535,184.29985
2536,239.19682
2537,212.76282
2538,158.5181
2539,184.29985
2540,218.28314
2541,184.29985
2542,184.29985
2543,132.70468
2544,184.29985
2545,184.29985
2546,205.16925
2547,184.29985
2548,229.58533
2549,206.49911
2550,184.29985
2551,184.29985
2552,158.24129
2553,0.0
2554,158.5181
2555,184.29985
2556,205.16925
2557,184.29985
2558,132.70468
2559,184.29985
2560,132.70468
2561,158.5181
2562,184.29985
2563,184.29985
2564,184.29985
2565,206.49911
2566,206.49911
2567,614.2627
2568,173.2246
2569,221.9654
2570,179.66714
2571,275.62637
2572,221.9654
2573,275.62637
2574,221.9654
2575,179.66714
2576,179.66714
2577,179.66714
2578,179.66714
2579,179.66714
2580,275.62637
2581,179.66714
2582,179.66714
2583,179.66714
2584,179.66714
2585,221.9654
2586,179.66714
2587,221.9654
2588,179.66714
2589,239.05968
2590,179.66714
2591,239.05968
2592,179.66714
2593,275.62637
2594,179.66714
2595,179.66714
2596,221.9654
2597,179.66714
2598,179.66714
2599,179.66714
2600,179.66714
2601,179.66714
2602,221.9654
2603,179.66714
2604,179.66714
2605,221.9654
2606,239.05968
2607,221.9654
2608,179.66714
2609,179.66714
2610,275.62637
2611,179.66714
2612,179.66714
2613,179.66714
2614,221.9654
2615,179.66714
2616,179.66714
2617,179.66714
2618,275.62637
2619,179.66714
2620,179.66714
2621,275.62637
2622,179.66714
2623,179.66714
2624,275.62637
2625,221.9654
2626,239.05968
2627,239.05968
2628,179.66714
2629,221.9654
2630,221.9654
2631,179.66714
2632,179.66714
2633,221.9654
2634,275.62637
2635,179.66714
2636,179.66714
2637,221.9654
2638,179.66714
2639,179.66714
2640,179.66714
2641,239.05968
2642,179.66714
2643,179.66714
2644,221.9654
2645,179.66714
2646,179.66714
2647,179.66714
2648,221.9654
2649,239.05968
2650,275.62637
2651,275.62637
2652,179.66714
2653,221.9654
2654,239.05968
2655,179.66714
2656,221.9654
2657,239.05968
2658,275.62637
2659,179.66714
2660,275.62637
2661,221.9654
2662,179.66714
2663,179.66714
2664,179.66714
2665,179.66714
2666,179.66714
2667,221.9654
2668,179.66714
2669,179.66714
2670,179.66714
2671,179.66714
2672,179.66714
2673,179.66714
2674,179.66714
2675,221.9654
2676,221.9654
2677,275.62637
2678,179.66714
2679,179.66714
2680,239.05968
2681,179.66714
2682,275.62637
2683,221.9654
2684,179.66714
2685,239.05968
2686,179.66714
2687,275.62637
2688,179.66714
2689,221.9654
2690,239.05968
2691,275.62637
2692,179.66714
2693,179.66714
2694,179.66714
2695,179.66714
2696,221.9654
2697,179.66714
2698,179.66714
2699,221.9654
2700,179.66714
2701,179.66714
2702,221.9654
2703,221.9654
2704,275.62637
2705,221.9654
2706,179.66714
2707,179.66714
2708,221.9654
2709,239.05968
2710,179.66714
2711,275.62637
2712,179.66714
2713,221.9654
2714,179.66714
2715,179.66714
2716,179.66714
2717,221.9654
2718,179.66714
2719,275.62637
2720,221.9654
2721,179.66714
2722,221.9654
2723,179.66714
2724,239.05968
2725,179.66714
2726,179.66714
2727,221.9654
2728,179.66714
2729,179.66714
2730,275.62637
2731,179.66714
2732,179.66714
2733,179.66714
2734,179.66714
2735,221.9654
2736,179.66714
2737,221.9654
2738,221.9654
2739,239.05968
2740,179.66714
2741,221.9654
2742,221.9654
2743,179.66714
2744,179.66714
2745,239.05968
2746,179.66714
2747,221.9654
2748,221.9654
2749,179.66714
2750,179.66714
2751,239.05968
2752,239.05968
2753,179.66714
2754,179.66714
2755,179.66714
2756,275.62637
2757,221.9654
2758,179.66714
2759,179.66714
2760,239.05968
2761,179.66714
2762,275.62637
2763,179.66714
2764,179.66714
2765,179.66714
2766,179.66714
2767,179.66714
2768,179.66714
2769,355.467
2770,584.6911
2771,179.66714
2772,179.66714
2773,221.9654
2774,221.9654
2775,275.62637
2776,179.66714
2777,275.62637
2778,179.66714
2779,179.66714
2780,179.66714
2781,275.62637
2782,179.66714
2783,179.66714
2784,239.05968
2785,179.66714
2786,179.66714
2787,221.9654
2788,179.66714
2789,179.66714
2790,221.9654
2791,221.9654
2792,221.9654
2793,179.66714
2794,179.66714
2795,221.9654
2796,221.9654
2797,239.05968
2798,179.66714
2799,275.62637
2800,179.66714
2801,179.66714
2802,221.9654
2803,179.66714
2804,179.66714
2805,179.66714
2806,179.66714
2807,179.66714
2808,275.62637
2809,221.9654
2810,179.66714
2811,275.62637
2812,221.9654
2813,179.66714
2814,179.66714
2815,275.62637
2816,179.66714
2817,179.66714
2818,179.66714
2819,221.9654
2820,179.66714
2821,179.66714
2822,179.66714
2823,275.62637
2824,179.66714
2825,179.66714
2826,221.9654
2827,179.66714
2828,179.66714
2829,179.66714
2830,275.62637
2831,221.9654
2832,179.66714
2833,179.66714
2834,179.66714
2835,179.66714
2836,275.62637
2837,179.66714
2838,179.66714
2839,179.66714
2840,179.66714
2841,179.66714
2842,179.66714
2843,239.05968
2844,275.62637
2845,179.66714
2846,221.9654
2847,239.05968
2848,275.62637
2849,179.66714
2850,179.66714
2851,239.05968
2852,179.66714
2853,239.05968
2854,179.66714
2855,179.66714
2856,179.66714
2857,179.66714
2858,179.66714
2859,275.62637
2860,221.9654
2861,179.66714
2862,275.62637
2863,221.9654
2864,179.66714
2865,179.66714
2866,221.9654
2867,275.62637
2868,179.66714
2869,221.9654
2870,239.05968
2871,221.9654
2872,221.9654
2873,179.66714
2874,179.66714
2875,179.66714
2876,221.9654
2877,179.66714
2878,179.66714
2879,179.66714
2880,179.66714
2881,179.66714
2882,179.66714
2883,179.66714
2884,239.05968
2885,179.66714
2886,275.62637
2887,179.66714
2888,239.05968
2889,275.62637
2890,179.66714
2891,179.66714
2892,179.66714
2893,179.66714
2894,275.62637
2895,179.66714
2896,239.05968
2897,221.9654
2898,179.66714
2899,179.66714
2900,179.66714
2901,239.05968
2902,239.05968
2903,221.9654
2904,275.62637
2905,179.66714
2906,221.9654
2907,179.66714
2908,221.9654
2909,179.66714
2910,221.9654
2911,179.66714
2912,275.62637
2913,275.62637
2914,179.66714
2915,179.66714
2916,179.66714
2917,179.66714
2918,275.62637
2919,239.05968
2920,275.62637
2921,179.66714
2922,221.9654
2923,179.66714
2924,179.66714
2925,221.9654
2926,239.05968
2927,275.62637
2928,275.62637
2929,275.62637
2930,275.62637
2931,179.66714
2932,275.62637
2933,221.9654
2934,221.9654
2935,179.66714
2936,179.66714
2937,275.62637
2938,179.66714
2939,179.66714
2940,179.66714
2941,275.62637
2942,179.66714
2943,179.66714
2944,179.66714
2945,179.66714
2946,179.66714
2947,275.62637
2948,179.66714
2949,179.66714
2950,179.66714
2951,275.62637
2952,179.66714
2953,275.62637
2954,179.66714
2955,179.66714
2956,179.66714
2957,179.66714
2958,179.66714
2959,275.62637
2960,221.9654
2961,179.66714
2962,179.66714
2963,179.66714
2964,179.66714
2965,275.62637
2966,179.66714
2967,179.66714
2968,179.66714
2969,179.66714
2970,179.66714
2971,275.62637
2972,239.05968
2973,179.66714
2974,239.05968
2975,275.62637
2976,275.62637
2977,275.62637
2978,275.62637
2979,179.66714
2980,221.9654
2981,179.66714
2982,179.66714
2983,221.9654
2984,179.66714
2985,179.66714
2986,275.62637
2987,179.66714
2988,221.9654
2989,179.66714
2990,179.66714
2991,239.05968
2992,275.62637
2993,239.05968
2994,275.62637
2995,179.66714
2996,179.66714
2997,275.62637
2998,179.66714
2999,221.9654
3000,221.9654
3001,221.9654
3002,555.8589
3003,179.66714
3004,179.66714
3005,275.62637
3006,179.66714
3007,179.66714
3008,179.66714
3009,221.9654
3010,179.66714
3011,179.66714
3012,179.66714
3013,221.9654
3014,179.66714
3015,179.66714
3016,221.9654
3017,221.9654
3018,275.62637
3019,221.9654
3020,221.9654
3021,179.66714
3022,239.05968
3023,275.62637
3024,179.66714
3025,239.05968
3026,179.66714
3027,179.66714
3028,179.66714
3029,221.9654
3030,275.62637
3031,179.66714
3032,179.66714
3033,179.66714
3034,179.66714
3035,179.66714
3036,179.66714
3037,221.9654
3038,179.66714
3039,221.9654
3040,179.66714
3041,179.66714
3042,221.9654
3043,179.66714
3044,239.05968
3045,179.66714
3046,179.66714
3047,221.9654
3048,275.62637
3049,179.66714
3050,275.62637
3051,179.66714
3052,275.62637
3053,275.62637
3054,179.66714
3055,179.66714
3056,221.9654
3057,179.66714
3058,179.66714
3059,179.66714
3060,221.9654
3061,221.9654
3062,239.05968
3063,179.66714
3064,179.66714
3065,179.66714
3066,179.66714
3067,179.66714
3068,221.9654
3069,275.62637
3070,179.66714
3071,242.03716
3072,179.66714
3073,179.66714
3074,179.66714
3075,179.66714
3076,179.66714
3077,242.03716
3078,179.66714
3079,239.05968
3080,242.03716
3081,275.62637
3082,179.66714
3083,179.66714
3084,239.05968
3085,179.66714
3086,179.66714
3087,179.66714
3088,179.66714
3089,179.66714
3090,179.66714
3091,230.37935
3092,179.66714
3093,179.66714
3094,179.66714
